"01","ANTIOQUIA","001","MEDELLIN","03","01","I.E.  ASIA IGNACIANA","16","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","01","I.E.  ASIA IGNACIANA","17","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","01","I.E.  ASIA IGNACIANA","20","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","001","MEDELLIN","03","01","I.E.  ASIA IGNACIANA","21","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","01","I.E.  ASIA IGNACIANA","24","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","001","MEDELLIN","03","01","I.E.  ASIA IGNACIANA","26","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","03","01","I.E.  ASIA IGNACIANA","29","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","01","I.E.  ASIA IGNACIANA","32","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","01","I.E.  ASIA IGNACIANA","34","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",4
"01","ANTIOQUIA","001","MEDELLIN","03","01","I.E.  ASIA IGNACIANA","36","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","03","01","I.E.  ASIA IGNACIANA","37","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","03","01","I.E.  ASIA IGNACIANA","39","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","01","I.E.  ASIA IGNACIANA","42","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","01","I.E.  ASIA IGNACIANA","7","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","12","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","13","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","16","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","17","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","18","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","19","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","20","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","23","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","24","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","26","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","27","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","29","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","32","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","34","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","37","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","4","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","40","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","5","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","6","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","8","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","02","SEC.ESC.  MANUEL URIBE ANGEL","9","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","03","03","SEC. ESC. FIDEL ANTONIO SALDARRIAGA","1","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","03","SEC. ESC. FIDEL ANTONIO SALDARRIAGA","10","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","03","SEC. ESC. FIDEL ANTONIO SALDARRIAGA","15","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","001","MEDELLIN","03","03","SEC. ESC. FIDEL ANTONIO SALDARRIAGA","17","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","03","SEC. ESC. FIDEL ANTONIO SALDARRIAGA","19","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","03","SEC. ESC. FIDEL ANTONIO SALDARRIAGA","21","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","03","SEC. ESC. FIDEL ANTONIO SALDARRIAGA","3","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","03","SEC. ESC. FIDEL ANTONIO SALDARRIAGA","4","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","03","SEC. ESC. FIDEL ANTONIO SALDARRIAGA","5","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","03","SEC. ESC. FIDEL ANTONIO SALDARRIAGA","8","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","03","04","SEC ESC LA FRONTERA","1","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","03","04","SEC ESC LA FRONTERA","3","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","01","I.E. BARRIO SANTA CRUZ","13","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","04","01","I.E. BARRIO SANTA CRUZ","14","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","01","I.E. BARRIO SANTA CRUZ","17","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","04","01","I.E. BARRIO SANTA CRUZ","2","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","01","I.E. BARRIO SANTA CRUZ","22","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","01","I.E. BARRIO SANTA CRUZ","24","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","04","01","I.E. BARRIO SANTA CRUZ","30","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","01","I.E. BARRIO SANTA CRUZ","6","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","01","I.E. BARRIO SANTA CRUZ","8","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","02","SEC. ESC. ARZOBISPO GARCIA","1","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","02","SEC. ESC. ARZOBISPO GARCIA","12","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","02","SEC. ESC. ARZOBISPO GARCIA","13","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","02","SEC. ESC. ARZOBISPO GARCIA","14","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","04","02","SEC. ESC. ARZOBISPO GARCIA","16","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","04","02","SEC. ESC. ARZOBISPO GARCIA","17","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","001","MEDELLIN","04","02","SEC. ESC. ARZOBISPO GARCIA","18","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","02","SEC. ESC. ARZOBISPO GARCIA","22","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","02","SEC. ESC. ARZOBISPO GARCIA","23","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","02","SEC. ESC. ARZOBISPO GARCIA","25","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","02","SEC. ESC. ARZOBISPO GARCIA","29","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","02","SEC. ESC. ARZOBISPO GARCIA","3","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","04","02","SEC. ESC. ARZOBISPO GARCIA","4","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","04","02","SEC. ESC. ARZOBISPO GARCIA","9","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","1","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","10","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","11","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","14","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","16","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","19","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","2","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","21","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","24","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","25","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","3","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","5","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","6","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","7","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","04","03","I.E. REPUBLICA DE HONDURAS","9","02","COMUNA 2 SANTA CRUZ","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","05","01","IE MONTECARLO GUILLERMO GAVIRIA","10","03","COMUNA 3 MANRIQUE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","05","01","IE MONTECARLO GUILLERMO GAVIRIA","14","03","COMUNA 3 MANRIQUE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","05","01","IE MONTECARLO GUILLERMO GAVIRIA","21","03","COMUNA 3 MANRIQUE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","05","01","IE MONTECARLO GUILLERMO GAVIRIA","22","03","COMUNA 3 MANRIQUE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","05","01","IE MONTECARLO GUILLERMO GAVIRIA","23","03","COMUNA 3 MANRIQUE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","05","01","IE MONTECARLO GUILLERMO GAVIRIA","24","03","COMUNA 3 MANRIQUE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","001","MEDELLIN","05","01","IE MONTECARLO GUILLERMO GAVIRIA","3","03","COMUNA 3 MANRIQUE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","001","MEDELLIN","05","01","IE MONTECARLO GUILLERMO GAVIRIA","36","03","COMUNA 3 MANRIQUE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","05","01","IE MONTECARLO GUILLERMO GAVIRIA","37","03","COMUNA 3 MANRIQUE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","05","01","IE MONTECARLO GUILLERMO GAVIRIA","39","03","COMUNA 3 MANRIQUE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","05","01","IE MONTECARLO GUILLERMO GAVIRIA","40","03","COMUNA 3 MANRIQUE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",1
"01","ANTIOQUIA","001","MEDELLIN","05","01","IE MONTECARLO GUILLERMO GAVIRIA","41","03","COMUNA 3 MANRIQUE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",3
"01","ANTIOQUIA","001","MEDELLIN","05","01","IE MONTECARLO GUILLERMO GAVIRIA","45","03","COMUNA 3 MANRIQUE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
"01","ANTIOQUIA","001","MEDELLIN","05","01","IE MONTECARLO GUILLERMO GAVIRIA","7","03","COMUNA 3 MANRIQUE","002","ASAMBLEA","1","00011","PARTIDO CENTRO DEMOCRÁTICO","00057","CARLOS HUMBERTO GARCIA VELASQUEZ",2
